epoch,loss,validation loss
9887, 4.5158
9888, 4.5163
9889, 4.5150
9890, 4.5176
9891, 4.5171
9892, 4.5197
9893, 4.5165
9894, 4.5168
9895, 4.5179
9896, 4.5163
9897, 4.5163
9898, 4.5177
9899, 4.5156
9900, 4.5170, 0.5932
9901, 4.5185
9902, 4.5196
9903, 4.5183
9904, 4.5161
9905, 4.5175
9906, 4.5167
9907, 4.5171
9908, 4.5157
9909, 4.5171
9910, 4.5157
9911, 4.5166
9912, 4.5153
9913, 4.5180
9914, 4.5159
9915, 4.5166
9916, 4.5174
9917, 4.5158
9918, 4.5177
9919, 4.5205
9920, 4.5181
9921, 4.5162
9922, 4.5171
9923, 4.5179
9924, 4.5156
9925, 4.5167
9926, 4.5177
9927, 4.5182
9928, 4.5163
9929, 4.5159
9930, 4.5176
9931, 4.5160
9932, 4.5174
9933, 4.5159
9934, 4.5148
9935, 4.5182
9936, 4.5164
9937, 4.5162
9938, 4.5164
9939, 4.5179
9940, 4.5166
9941, 4.5167
9942, 4.5155
9943, 4.5160
9944, 4.5171
9945, 4.5176
9946, 4.5188
9947, 4.5172
9948, 4.5173
9949, 4.5158
9950, 4.5162, 0.5881
9951, 4.5165
9952, 4.5157
9953, 4.5155
9954, 4.5177
9955, 4.5179
9956, 4.5180
9957, 4.5154
9958, 4.5170
9959, 4.5178
9960, 4.5175
9961, 4.5178
9962, 4.5161
9963, 4.5167
9964, 4.5169
9965, 4.5165
9966, 4.5168
9967, 4.5186
9968, 4.5192
9969, 4.5146
9970, 4.5158
9971, 4.5168
9972, 4.5174
9973, 4.5170
9974, 4.5169
9975, 4.5153
9976, 4.5176
9977, 4.5145
9978, 4.5179
9979, 4.5164
9980, 4.5158
9981, 4.5179
9982, 4.5173
9983, 4.5166
9984, 4.5173
9985, 4.5163
9986, 4.5171
9987, 4.5143
9988, 4.5170
9989, 4.5169
9990, 4.5168
9991, 4.5181
9992, 4.5162
9993, 4.5152
9994, 4.5167
9995, 4.5167
9996, 4.5173
9997, 4.5165
9998, 4.5170
9999, 4.5175
10000, 4.5170, 0.5918
10001, 4.5162
10002, 4.5178
10003, 4.5162
10004, 4.5180
10005, 4.5177
10006, 4.5169
10007, 4.5176
10008, 4.5181
10009, 4.5184
10010, 4.5158
10011, 4.5174
10012, 4.5177
10013, 4.5178
10014, 4.5199
10015, 4.5158
10016, 4.5166
10017, 4.5167
10018, 4.5180
10019, 4.5183
10020, 4.5177
10021, 4.5171
10022, 4.5171
10023, 4.5182
10024, 4.5159
10025, 4.5172
10026, 4.5156
10027, 4.5165
10028, 4.5168
10029, 4.5164
10030, 4.5168
10031, 4.5176
10032, 4.5171
10033, 4.5162
10034, 4.5158
10035, 4.5170
10036, 4.5185
10037, 4.5163
10038, 4.5163
10039, 4.5182
10040, 4.5146
10041, 4.5164
10042, 4.5159
10043, 4.5166
10044, 4.5186
10045, 4.5185
10046, 4.5177
10047, 4.5169
10048, 4.5161
10049, 4.5164
10050, 4.5159, 0.5916
10051, 4.5186
10052, 4.5166
10053, 4.5178
10054, 4.5156
10055, 4.5167
10056, 4.5184
10057, 4.5184
10058, 4.5166
10059, 4.5166
10060, 4.5166
10061, 4.5179
10062, 4.5167
10063, 4.5180
10064, 4.5170
10065, 4.5156
10066, 4.5188
10067, 4.5172
10068, 4.5168
10069, 4.5182
10070, 4.5175
10071, 4.5174
10072, 4.5149
10073, 4.5177
10074, 4.5179
10075, 4.5185
10076, 4.5167
10077, 4.5168
10078, 4.5179
10079, 4.5168
10080, 4.5183
10081, 4.5173
10082, 4.5155
10083, 4.5174
10084, 4.5159
10085, 4.5179
10086, 4.5175
10087, 4.5178
10088, 4.5168
10089, 4.5162
10090, 4.5172
10091, 4.5177
10092, 4.5174
10093, 4.5164
10094, 4.5180
10095, 4.5183
10096, 4.5181
10097, 4.5177
10098, 4.5186
10099, 4.5158
10100, 4.5172, 0.5918
10101, 4.5154
10102, 4.5158
10103, 4.5155
10104, 4.5180
10105, 4.5149
10106, 4.5158
10107, 4.5178
10108, 4.5162
10109, 4.5173
10110, 4.5173
10111, 4.5159
10112, 4.5169
10113, 4.5169
10114, 4.5171
10115, 4.5175
10116, 4.5177
10117, 4.5176
10118, 4.5176
10119, 4.5157
10120, 4.5158
10121, 4.5178
10122, 4.5167
10123, 4.5161
10124, 4.5162
10125, 4.5154
10126, 4.5169
10127, 4.5179
10128, 4.5175
10129, 4.5173
10130, 4.5156
10131, 4.5175
10132, 4.5178
10133, 4.5186
10134, 4.5176
10135, 4.5186
10136, 4.5176
10137, 4.5148
10138, 4.5167
10139, 4.5171
10140, 4.5179
10141, 4.5190
10142, 4.5186
10143, 4.5181
10144, 4.5171
10145, 4.5170
10146, 4.5181
10147, 4.5174
10148, 4.5165
10149, 4.5169
10150, 4.5170, 0.5898
10151, 4.5174
10152, 4.5172
10153, 4.5171
10154, 4.5167
10155, 4.5162
10156, 4.5169
10157, 4.5173
10158, 4.5170
10159, 4.5176
10160, 4.5163
10161, 4.5164
10162, 4.5181
10163, 4.5164
10164, 4.5166
10165, 4.5164
10166, 4.5152
10167, 4.5172
10168, 4.5168
10169, 4.5175
10170, 4.5180
10171, 4.5176
10172, 4.5177
10173, 4.5174
10174, 4.5182
10175, 4.5162
10176, 4.5163
10177, 4.5149
10178, 4.5173
10179, 4.5166
10180, 4.5164
10181, 4.5169
10182, 4.5166
10183, 4.5180
10184, 4.5168
10185, 4.5176
10186, 4.5181
10187, 4.5190
10188, 4.5164
10189, 4.5174
10190, 4.5160
10191, 4.5161
10192, 4.5185
10193, 4.5187
10194, 4.5167
10195, 4.5179
10196, 4.5167
10197, 4.5166
10198, 4.5169
10199, 4.5178
10200, 4.5180, 0.5906
10201, 4.5181
10202, 4.5142
10203, 4.5179
10204, 4.5183
10205, 4.5162
10206, 4.5183
10207, 4.5171
10208, 4.5178
10209, 4.5167
10210, 4.5170
10211, 4.5182
10212, 4.5172
10213, 4.5179
10214, 4.5174
10215, 4.5181
10216, 4.5158
10217, 4.5168
10218, 4.5161
10219, 4.5184
10220, 4.5177
10221, 4.5184
10222, 4.5175
10223, 4.5177
10224, 4.5164
10225, 4.5154
10226, 4.5163
10227, 4.5169
10228, 4.5159
10229, 4.5184
10230, 4.5166
10231, 4.5159
10232, 4.5178
10233, 4.5169
10234, 4.5182
10235, 4.5185
10236, 4.5182
10237, 4.5177
10238, 4.5160
10239, 4.5180
10240, 4.5171
10241, 4.5168
10242, 4.5177
10243, 4.5187
10244, 4.5169
10245, 4.5157
10246, 4.5177
10247, 4.5193
10248, 4.5171
10249, 4.5171
10250, 4.5193, 0.5913
10251, 4.5170
10252, 4.5195
10253, 4.5163
10254, 4.5172
10255, 4.5164
10256, 4.5160
10257, 4.5182
10258, 4.5178
10259, 4.5194
10260, 4.5184
10261, 4.5181
10262, 4.5172
10263, 4.5158
10264, 4.5150
10265, 4.5171
10266, 4.5182
10267, 4.5179
10268, 4.5170
10269, 4.5170
10270, 4.5178
10271, 4.5185
10272, 4.5184
10273, 4.5166
10274, 4.5174
10275, 4.5183
10276, 4.5169
10277, 4.5152
10278, 4.5164
10279, 4.5173
10280, 4.5164
10281, 4.5170
10282, 4.5158
10283, 4.5148
10284, 4.5160
10285, 4.5162
10286, 4.5178
10287, 4.5171
10288, 4.5165
10289, 4.5170
10290, 4.5184
10291, 4.5166
10292, 4.5158
10293, 4.5171
10294, 4.5175
10295, 4.5173
10296, 4.5177
10297, 4.5174
10298, 4.5173
10299, 4.5173
10300, 4.5173, 0.5895
10301, 4.5182
10302, 4.5163
10303, 4.5160
10304, 4.5156
10305, 4.5168
10306, 4.5173
10307, 4.5170
10308, 4.5188
10309, 4.5174
10310, 4.5158
10311, 4.5173
10312, 4.5173
10313, 4.5173
10314, 4.5174
10315, 4.5167
10316, 4.5156
10317, 4.5170
10318, 4.5167
10319, 4.5163
10320, 4.5172
10321, 4.5189
10322, 4.5164
10323, 4.5172
10324, 4.5162
10325, 4.5167
10326, 4.5166
10327, 4.5154
10328, 4.5170
10329, 4.5174
10330, 4.5159
10331, 4.5170
10332, 4.5175
10333, 4.5181
10334, 4.5175
10335, 4.5178
10336, 4.5171
10337, 4.5171
10338, 4.5171
10339, 4.5175
10340, 4.5179
10341, 4.5176
10342, 4.5169
10343, 4.5165
10344, 4.5171
10345, 4.5174
10346, 4.5181
10347, 4.5182
10348, 4.5180
10349, 4.5166
10350, 4.5160, 0.5906
10351, 4.5189
10352, 4.5172
10353, 4.5164
10354, 4.5165
10355, 4.5168
10356, 4.5163
10357, 4.5160
10358, 4.5168
10359, 4.5177
10360, 4.5173
10361, 4.5163
10362, 4.5167
10363, 4.5162
10364, 4.5162
10365, 4.5173
10366, 4.5164
10367, 4.5176
10368, 4.5179
10369, 4.5179
10370, 4.5173
10371, 4.5166
10372, 4.5169
10373, 4.5171
10374, 4.5170
10375, 4.5188
10376, 4.5151
10377, 4.5168
10378, 4.5172
10379, 4.5182
10380, 4.5180
10381, 4.5164
10382, 4.5171
10383, 4.5164
10384, 4.5179
10385, 4.5159
10386, 4.5159
10387, 4.5156
10388, 4.5179
10389, 4.5171
10390, 4.5152
10391, 4.5182
10392, 4.5157
10393, 4.5174
10394, 4.5164
10395, 4.5166
10396, 4.5174
10397, 4.5163
10398, 4.5171
10399, 4.5166
10400, 4.5175, 0.5911
10401, 4.5170
10402, 4.5153
10403, 4.5178
10404, 4.5168
10405, 4.5157
10406, 4.5167
10407, 4.5147
10408, 4.5180
10409, 4.5179
10410, 4.5162
10411, 4.5176
10412, 4.5170
10413, 4.5194
10414, 4.5172
10415, 4.5177
10416, 4.5169
10417, 4.5161
10418, 4.5165
10419, 4.5178
10420, 4.5158
10421, 4.5165
10422, 4.5184
10423, 4.5172
10424, 4.5169
10425, 4.5187
10426, 4.5173
10427, 4.5174
10428, 4.5169
10429, 4.5169
10430, 4.5166
10431, 4.5178
10432, 4.5173
10433, 4.5171
10434, 4.5179
10435, 4.5160
10436, 4.5179
10437, 4.5195
10438, 4.5171
10439, 4.5173
10440, 4.5190
10441, 4.5169
10442, 4.5171
10443, 4.5174
10444, 4.5179
10445, 4.5165
10446, 4.5173
10447, 4.5159
10448, 4.5168
10449, 4.5190
10450, 4.5169, 0.5888
10451, 4.5175
10452, 4.5175
10453, 4.5177
10454, 4.5161
10455, 4.5158
10456, 4.5174
10457, 4.5157
10458, 4.5172
10459, 4.5172
10460, 4.5149
10461, 4.5174
10462, 4.5166
10463, 4.5182
10464, 4.5190
10465, 4.5169
10466, 4.5164
10467, 4.5175
10468, 4.5167
10469, 4.5174
10470, 4.5189
10471, 4.5170
10472, 4.5156
10473, 4.5179
10474, 4.5159
10475, 4.5166
10476, 4.5182
10477, 4.5166
10478, 4.5176
10479, 4.5169
10480, 4.5169
10481, 4.5148
10482, 4.5163
10483, 4.5156
10484, 4.5179
10485, 4.5179
10486, 4.5186
10487, 4.5174
10488, 4.5163
10489, 4.5178
10490, 4.5161
10491, 4.5189
10492, 4.5158
10493, 4.5150
10494, 4.5151
10495, 4.5176
10496, 4.5156
10497, 4.5161
10498, 4.5154
10499, 4.5178
10500, 4.5171, 0.5886
10501, 4.5159
10502, 4.5184
10503, 4.5181
10504, 4.5159
10505, 4.5170
10506, 4.5174
10507, 4.5176
10508, 4.5164
10509, 4.5165
10510, 4.5156
10511, 4.5178
10512, 4.5161
10513, 4.5176
10514, 4.5174
10515, 4.5178
10516, 4.5175
10517, 4.5168
10518, 4.5163
10519, 4.5160
10520, 4.5172
10521, 4.5169
10522, 4.5180
10523, 4.5163
10524, 4.5182
10525, 4.5176
10526, 4.5170
10527, 4.5177
10528, 4.5153
10529, 4.5156
10530, 4.5165
10531, 4.5173
10532, 4.5159
10533, 4.5151
10534, 4.5159
10535, 4.5169
10536, 4.5174
10537, 4.5173
10538, 4.5162
10539, 4.5193
10540, 4.5175
10541, 4.5179
10542, 4.5181
10543, 4.5176
10544, 4.5180
10545, 4.5157
10546, 4.5183
10547, 4.5166
10548, 4.5162
10549, 4.5173
10550, 4.5166, 0.5863
10551, 4.5174
10552, 4.5154
10553, 4.5173
10554, 4.5176
10555, 4.5161
10556, 4.5159
10557, 4.5178
10558, 4.5170
10559, 4.5180
10560, 4.5165
10561, 4.5198
10562, 4.5180
10563, 4.5167
10564, 4.5156
10565, 4.5168
10566, 4.5178
10567, 4.5157
10568, 4.5163
10569, 4.5173
10570, 4.5175
10571, 4.5178
10572, 4.5180
10573, 4.5158
10574, 4.5178
10575, 4.5171
10576, 4.5172
10577, 4.5193
10578, 4.5162
10579, 4.5178
10580, 4.5194
10581, 4.5167
10582, 4.5185
10583, 4.5173
10584, 4.5167
10585, 4.5176
10586, 4.5169
10587, 4.5182
10588, 4.5172
10589, 4.5168
10590, 4.5183
10591, 4.5170
10592, 4.5167
10593, 4.5181
10594, 4.5179
10595, 4.5181
10596, 4.5168
10597, 4.5166
10598, 4.5154
10599, 4.5179
10600, 4.5160, 0.5909
10601, 4.5174
10602, 4.5193
10603, 4.5164
10604, 4.5169
10605, 4.5173
10606, 4.5150
10607, 4.5155
10608, 4.5158
10609, 4.5175
10610, 4.5154
10611, 4.5165
10612, 4.5175
10613, 4.5171
10614, 4.5179
10615, 4.5168
10616, 4.5164
10617, 4.5181
10618, 4.5185
10619, 4.5174
10620, 4.5164
10621, 4.5186
10622, 4.5172
10623, 4.5159
10624, 4.5173
10625, 4.5168
10626, 4.5153
10627, 4.5167
10628, 4.5182
10629, 4.5167
10630, 4.5150
10631, 4.5170
10632, 4.5160
10633, 4.5178
10634, 4.5162
10635, 4.5154
10636, 4.5175
10637, 4.5177
10638, 4.5181
10639, 4.5172
10640, 4.5161
10641, 4.5177
10642, 4.5172
10643, 4.5181
10644, 4.5159
10645, 4.5170
10646, 4.5176
10647, 4.5178
10648, 4.5177
10649, 4.5183
10650, 4.5155, 0.5904
10651, 4.5171
10652, 4.5157
10653, 4.5159
10654, 4.5174
10655, 4.5167
10656, 4.5175
10657, 4.5174
10658, 4.5167
10659, 4.5162
10660, 4.5163
10661, 4.5188
10662, 4.5171
10663, 4.5158
10664, 4.5185
10665, 4.5161
10666, 4.5177
10667, 4.5186
10668, 4.5176
10669, 4.5164
10670, 4.5187
10671, 4.5162
10672, 4.5166
10673, 4.5178
10674, 4.5168
10675, 4.5174
10676, 4.5168
10677, 4.5157
10678, 4.5170
10679, 4.5163
10680, 4.5157
10681, 4.5176
10682, 4.5163
10683, 4.5173
10684, 4.5176
10685, 4.5156
10686, 4.5174
10687, 4.5170
10688, 4.5155
10689, 4.5164
10690, 4.5157
10691, 4.5157
10692, 4.5193
10693, 4.5173
10694, 4.5173
10695, 4.5170
10696, 4.5176
10697, 4.5150
10698, 4.5162
10699, 4.5173
10700, 4.5156, 0.5917
10701, 4.5162
10702, 4.5160
10703, 4.5167
10704, 4.5161
10705, 4.5145
10706, 4.5160
10707, 4.5173
10708, 4.5162
10709, 4.5179
10710, 4.5158
10711, 4.5180
10712, 4.5183
10713, 4.5176
10714, 4.5180
10715, 4.5169
10716, 4.5182
10717, 4.5164
10718, 4.5177
10719, 4.5180
10720, 4.5168
10721, 4.5158
10722, 4.5173
10723, 4.5161
10724, 4.5172
10725, 4.5156
10726, 4.5160
10727, 4.5164
10728, 4.5181
10729, 4.5173
10730, 4.5194
10731, 4.5187
10732, 4.5172
10733, 4.5171
10734, 4.5179
10735, 4.5169
10736, 4.5169
10737, 4.5179
10738, 4.5180
10739, 4.5169
10740, 4.5186
10741, 4.5178
10742, 4.5155
10743, 4.5155
10744, 4.5182
10745, 4.5190
10746, 4.5154
10747, 4.5172
10748, 4.5177
10749, 4.5168
10750, 4.5172, 0.5895
10751, 4.5178
10752, 4.5172
10753, 4.5177
10754, 4.5181
10755, 4.5161
10756, 4.5176
10757, 4.5179
10758, 4.5165
10759, 4.5164
10760, 4.5184
10761, 4.5172
10762, 4.5180
10763, 4.5167
10764, 4.5170
10765, 4.5177
10766, 4.5170
10767, 4.5158
10768, 4.5175
10769, 4.5177
10770, 4.5191
10771, 4.5159
10772, 4.5164
10773, 4.5180
10774, 4.5161
10775, 4.5160
10776, 4.5161
10777, 4.5165
10778, 4.5173
10779, 4.5176
10780, 4.5172
10781, 4.5175
10782, 4.5172
10783, 4.5178
10784, 4.5163
10785, 4.5171
10786, 4.5176
10787, 4.5186
10788, 4.5180
10789, 4.5181
10790, 4.5170
10791, 4.5164
10792, 4.5180
10793, 4.5175
10794, 4.5183
10795, 4.5188
10796, 4.5173
10797, 4.5164
10798, 4.5174
10799, 4.5195
10800, 4.5172, 0.5924
10801, 4.5165
10802, 4.5160
10803, 4.5169
10804, 4.5180
10805, 4.5161
10806, 4.5157
10807, 4.5167
10808, 4.5164
10809, 4.5170
10810, 4.5171
10811, 4.5177
10812, 4.5174
10813, 4.5167
10814, 4.5168
10815, 4.5156
10816, 4.5153
10817, 4.5155
10818, 4.5177
10819, 4.5181
10820, 4.5164
10821, 4.5192
10822, 4.5173
10823, 4.5175
10824, 4.5185
10825, 4.5181
10826, 4.5167
10827, 4.5168
10828, 4.5168
10829, 4.5162
10830, 4.5174
10831, 4.5176
10832, 4.5172
10833, 4.5162
10834, 4.5175
10835, 4.5173
10836, 4.5189
10837, 4.5179
10838, 4.5167
10839, 4.5174
10840, 4.5171
10841, 4.5160
10842, 4.5165
10843, 4.5173
10844, 4.5185
10845, 4.5179
10846, 4.5174
10847, 4.5177
10848, 4.5171
10849, 4.5175
10850, 4.5158, 0.5908
10851, 4.5181
10852, 4.5171
10853, 4.5162
10854, 4.5164
10855, 4.5170
10856, 4.5175
10857, 4.5161
10858, 4.5183
10859, 4.5179
10860, 4.5174
10861, 4.5152
10862, 4.5181
10863, 4.5156
10864, 4.5177
10865, 4.5174
10866, 4.5166
10867, 4.5169
10868, 4.5172
10869, 4.5153
10870, 4.5166
10871, 4.5186
10872, 4.5156
10873, 4.5188
10874, 4.5175
10875, 4.5168
10876, 4.5170
10877, 4.5162
10878, 4.5160
10879, 4.5182
10880, 4.5160
10881, 4.5188
10882, 4.5174
10883, 4.5172
10884, 4.5172
10885, 4.5177
10886, 4.5160
10887, 4.5171
10888, 4.5161
10889, 4.5158
10890, 4.5157
10891, 4.5178
10892, 4.5174
10893, 4.5182
10894, 4.5184
10895, 4.5166
10896, 4.5185
10897, 4.5185
10898, 4.5164
10899, 4.5169
10900, 4.5188, 0.5897
10901, 4.5176
10902, 4.5188
10903, 4.5159
10904, 4.5165
10905, 4.5154
10906, 4.5169
10907, 4.5153
10908, 4.5170
10909, 4.5178
10910, 4.5151
10911, 4.5168
10912, 4.5156
10913, 4.5178
10914, 4.5178
10915, 4.5176
10916, 4.5172
10917, 4.5165
10918, 4.5180
10919, 4.5186
10920, 4.5164
10921, 4.5160
10922, 4.5187
10923, 4.5166
10924, 4.5162
10925, 4.5177
10926, 4.5179
10927, 4.5190
10928, 4.5158
10929, 4.5164
10930, 4.5166
10931, 4.5155
10932, 4.5164
10933, 4.5162
10934, 4.5183
10935, 4.5163
10936, 4.5154
10937, 4.5160
10938, 4.5175
10939, 4.5171
10940, 4.5179
10941, 4.5160
10942, 4.5180
10943, 4.5167
10944, 4.5160
10945, 4.5174
10946, 4.5181
10947, 4.5163
10948, 4.5171
10949, 4.5179
10950, 4.5171, 0.5931
10951, 4.5198
10952, 4.5177
10953, 4.5170
10954, 4.5169
10955, 4.5169
10956, 4.5172
10957, 4.5172
10958, 4.5165
10959, 4.5174
10960, 4.5169
10961, 4.5171
10962, 4.5167
10963, 4.5167
10964, 4.5151
10965, 4.5169
10966, 4.5176
10967, 4.5173
10968, 4.5176
10969, 4.5174
10970, 4.5169
10971, 4.5162
10972, 4.5170
10973, 4.5189
10974, 4.5180
10975, 4.5167
10976, 4.5163
10977, 4.5152
10978, 4.5170
10979, 4.5168
10980, 4.5164
10981, 4.5166
10982, 4.5161
10983, 4.5175
10984, 4.5173
10985, 4.5176
10986, 4.5168
10987, 4.5185
10988, 4.5170
10989, 4.5173
10990, 4.5165
10991, 4.5176
10992, 4.5164
10993, 4.5171
10994, 4.5184
10995, 4.5178
10996, 4.5187
10997, 4.5172
10998, 4.5163
10999, 4.5167
11000, 4.5184, 0.5887
11001, 4.5161
11002, 4.5167
11003, 4.5171
11004, 4.5171
11005, 4.5162
11006, 4.5170
11007, 4.5158
11008, 4.5159
11009, 4.5175
11010, 4.5172
11011, 4.5173
11012, 4.5175
11013, 4.5183
11014, 4.5182
11015, 4.5179
11016, 4.5176
11017, 4.5166
11018, 4.5175
11019, 4.5177
11020, 4.5171
11021, 4.5176
11022, 4.5181
11023, 4.5165
11024, 4.5183
11025, 4.5162
11026, 4.5163
11027, 4.5175
11028, 4.5161
11029, 4.5178
11030, 4.5163
11031, 4.5163
11032, 4.5159
11033, 4.5158
11034, 4.5182
11035, 4.5180
11036, 4.5159
11037, 4.5180
11038, 4.5167
11039, 4.5178
11040, 4.5191
11041, 4.5171
11042, 4.5158
11043, 4.5175
11044, 4.5182
11045, 4.5170
11046, 4.5154
11047, 4.5157
11048, 4.5160
11049, 4.5187
11050, 4.5182, 0.5892
11051, 4.5174
11052, 4.5170
11053, 4.5174
11054, 4.5164
11055, 4.5174
11056, 4.5175
11057, 4.5170
11058, 4.5173
11059, 4.5174
11060, 4.5186
11061, 4.5166
11062, 4.5184
11063, 4.5184
11064, 4.5170
11065, 4.5187
11066, 4.5176
11067, 4.5172
11068, 4.5163
11069, 4.5159
11070, 4.5182
11071, 4.5165
11072, 4.5168
11073, 4.5163
11074, 4.5164
11075, 4.5168
11076, 4.5170
11077, 4.5164
11078, 4.5154
11079, 4.5184
11080, 4.5192
11081, 4.5169
11082, 4.5168
11083, 4.5165
11084, 4.5166
11085, 4.5181
11086, 4.5165
11087, 4.5169
11088, 4.5169
11089, 4.5166
11090, 4.5169
11091, 4.5192
11092, 4.5152
11093, 4.5158
11094, 4.5150
11095, 4.5171
11096, 4.5169
11097, 4.5175
11098, 4.5184
11099, 4.5155
11100, 4.5180, 0.5914
11101, 4.5171
11102, 4.5151
11103, 4.5198
11104, 4.5171
11105, 4.5180
11106, 4.5168
11107, 4.5159
11108, 4.5176
11109, 4.5168
11110, 4.5166
11111, 4.5159
11112, 4.5192
11113, 4.5162
11114, 4.5168
11115, 4.5164
11116, 4.5168
11117, 4.5170
11118, 4.5181
11119, 4.5154
11120, 4.5174
11121, 4.5181
11122, 4.5172
11123, 4.5164
11124, 4.5186
11125, 4.5186
11126, 4.5176
11127, 4.5169
11128, 4.5152
11129, 4.5191
11130, 4.5176
11131, 4.5177
11132, 4.5170
11133, 4.5165
11134, 4.5174
11135, 4.5179
11136, 4.5147
11137, 4.5160
11138, 4.5183
11139, 4.5182
11140, 4.5179
11141, 4.5162
11142, 4.5175
11143, 4.5174
11144, 4.5171
11145, 4.5170
11146, 4.5178
11147, 4.5176
11148, 4.5181
11149, 4.5180
11150, 4.5191, 0.5903
11151, 4.5158
11152, 4.5167
11153, 4.5161
11154, 4.5173
11155, 4.5166
11156, 4.5174
11157, 4.5172
11158, 4.5178
11159, 4.5181
11160, 4.5181
11161, 4.5154
11162, 4.5172
11163, 4.5185
11164, 4.5171
11165, 4.5180
11166, 4.5165
11167, 4.5159
11168, 4.5170
11169, 4.5158
11170, 4.5176
11171, 4.5178
11172, 4.5169
11173, 4.5152
11174, 4.5157
11175, 4.5180
11176, 4.5163
11177, 4.5174
11178, 4.5165
11179, 4.5183
11180, 4.5143
11181, 4.5173
11182, 4.5161
11183, 4.5182
11184, 4.5167
11185, 4.5162
11186, 4.5181
11187, 4.5173
11188, 4.5172
11189, 4.5178
11190, 4.5186
11191, 4.5160
11192, 4.5187
11193, 4.5174
11194, 4.5176
11195, 4.5182
11196, 4.5181
11197, 4.5197
11198, 4.5169
11199, 4.5167
11200, 4.5165, 0.5899
11201, 4.5170
11202, 4.5169
11203, 4.5154
11204, 4.5168
11205, 4.5171
11206, 4.5167
11207, 4.5174
11208, 4.5173
11209, 4.5167
11210, 4.5184
11211, 4.5178
11212, 4.5154
11213, 4.5156
11214, 4.5169
11215, 4.5165
11216, 4.5164
11217, 4.5167
11218, 4.5165
11219, 4.5170
11220, 4.5165
11221, 4.5163
11222, 4.5159
11223, 4.5179
11224, 4.5165
11225, 4.5172
11226, 4.5178
11227, 4.5174
11228, 4.5176
11229, 4.5172
11230, 4.5167
11231, 4.5166
11232, 4.5172
11233, 4.5161
11234, 4.5159
11235, 4.5174
11236, 4.5158
11237, 4.5169
11238, 4.5176
11239, 4.5181
11240, 4.5180
11241, 4.5184
11242, 4.5163
11243, 4.5174
11244, 4.5171
11245, 4.5172
11246, 4.5176
11247, 4.5167
11248, 4.5175
11249, 4.5160
11250, 4.5161, 0.5897
11251, 4.5173
11252, 4.5162
11253, 4.5168
11254, 4.5173
11255, 4.5171
11256, 4.5170
11257, 4.5150
11258, 4.5170
11259, 4.5172
11260, 4.5167
11261, 4.5171
11262, 4.5167
11263, 4.5176
11264, 4.5177
11265, 4.5180
11266, 4.5180
11267, 4.5186
11268, 4.5158
11269, 4.5176
11270, 4.5171
11271, 4.5166
11272, 4.5177
11273, 4.5180
11274, 4.5175
11275, 4.5163
11276, 4.5172
11277, 4.5186
11278, 4.5163
11279, 4.5178
11280, 4.5164
11281, 4.5173
11282, 4.5185
11283, 4.5158
11284, 4.5170
11285, 4.5187
11286, 4.5175
11287, 4.5165
11288, 4.5148
11289, 4.5165
11290, 4.5168
11291, 4.5168
11292, 4.5180
11293, 4.5180
11294, 4.5167
11295, 4.5171
11296, 4.5168
11297, 4.5172
11298, 4.5161
11299, 4.5167
11300, 4.5159, 0.5915
11301, 4.5157
11302, 4.5165
11303, 4.5167
11304, 4.5160
11305, 4.5153
11306, 4.5163
11307, 4.5162
11308, 4.5183
11309, 4.5164
11310, 4.5161
11311, 4.5163
11312, 4.5150
11313, 4.5160
11314, 4.5174
11315, 4.5193
11316, 4.5176
11317, 4.5152
11318, 4.5168
11319, 4.5167
11320, 4.5173
11321, 4.5159
11322, 4.5176
11323, 4.5166
11324, 4.5179
11325, 4.5154
11326, 4.5172
11327, 4.5164
11328, 4.5146
11329, 4.5173
11330, 4.5146
11331, 4.5162
11332, 4.5167
11333, 4.5161
11334, 4.5187
11335, 4.5175
11336, 4.5180
11337, 4.5164
11338, 4.5173
11339, 4.5166
11340, 4.5159
11341, 4.5176
11342, 4.5171
11343, 4.5164
11344, 4.5172
11345, 4.5169
11346, 4.5160
11347, 4.5153
11348, 4.5173
11349, 4.5164
11350, 4.5168, 0.5918
11351, 4.5166
11352, 4.5167
11353, 4.5153
11354, 4.5168
11355, 4.5164
11356, 4.5166
11357, 4.5149
11358, 4.5168
11359, 4.5158
11360, 4.5166
11361, 4.5167
11362, 4.5174
11363, 4.5172
11364, 4.5168
11365, 4.5173
11366, 4.5171
11367, 4.5190
11368, 4.5171
11369, 4.5163
11370, 4.5180
11371, 4.5172
11372, 4.5180
11373, 4.5173
11374, 4.5171
11375, 4.5167
11376, 4.5166
11377, 4.5183
11378, 4.5190
11379, 4.5166
11380, 4.5165
11381, 4.5160
11382, 4.5154
11383, 4.5158
11384, 4.5169
11385, 4.5169
11386, 4.5176
11387, 4.5174
11388, 4.5173
11389, 4.5152
11390, 4.5169
11391, 4.5177
11392, 4.5174
11393, 4.5173
11394, 4.5172
11395, 4.5172
11396, 4.5183
11397, 4.5156
11398, 4.5162
11399, 4.5176
11400, 4.5162, 0.5919
11401, 4.5185
11402, 4.5162
11403, 4.5178
11404, 4.5170
11405, 4.5163
11406, 4.5182
11407, 4.5177
11408, 4.5174
11409, 4.5175
11410, 4.5172
11411, 4.5172
11412, 4.5156
11413, 4.5161
11414, 4.5163
11415, 4.5163
11416, 4.5172
11417, 4.5172
11418, 4.5173
11419, 4.5167
